x_data,y_data
0.041558441558441565,3.590440940178986
0.07673027652619484,6.605597034677782
0.11125011043378392,9.571214974267017
0.1451179432812086,12.452081578645014
0.178333775068469,15.240399975799598
0.21089760579556496,17.93486204759313
0.24280943546249667,20.52184549468386
0.2740692640692639,23.01635009149955
0.3046770916158669,25.430917444897243
0.33463291810230605,27.771425887004764
0.36393674352858,30.051419623800896
0.3925885678946907,32.28068966230853
0.4205883912006363,34.46023309535837
0.44793621344641776,36.595217601985
0.47463203463203424,38.68456257691955
0.5006758547574875,40.72726527266971
0.5260676738227762,42.722873221452865
0.5508074918278999,44.67161522669242
0.5748953087728595,46.572228997596035
0.5983311246576549,48.424347239699415
0.6211149394822862,50.22541088554531
0.6432467532467533,51.97591447659357
0.6647265659510563,53.67541309747805
0.6855543775951934,55.32395288639548
0.7057301881791674,56.921555803904596
0.7252539977029775,58.46848535473944
0.7441258061666219,59.96371814050831
0.7623456135701038,61.40641138680749
0.77991341991342,62.79637838324353
0.7968292251965717,64.1338669677151
0.8130930294195595,65.41791358877829
0.8287048325823827,66.64840693018061
0.8436646346850437,67.82501411608702
0.8579724357275369,68.94779359922636
0.8716282357098676,70.01729493102938
0.8846320346320343,71.03358977014734
0.8969838324940366,71.99704447353656
0.9086836292958734,72.90820818888699
0.9197314250375473,73.7673450239189
0.9301272197190565,74.57511668124805
0.9398710133404012,75.3318099195728
0.9489628059015808,76.0379699618452
0.9574025974025978,76.6934670946231
0.9651903878434495,77.29857236190598
0.9723261772241361,77.85339449342706
0.9788099655446589,78.35787739320041
0.9846417528050179,78.8117459698173
0.9898215390052129,79.21514527068626
0.9943493241452425,79.56812212624313
0.9982251082251076,79.87054859673576
