x_data,y_data
0.041558690106259774,-1.100738993384717
0.076730536531958,-2.4240871830112107
0.11125038854691739,-3.5866151963468713
0.14511823799534665,7.042110657937614
0.1783340785790512,12.578652870629607
0.21089789135043138,17.877791530273093
0.2428096793801671,23.049705016253483
0.2740694676556783,23.494691196891132
0.30467726631095565,22.206538471272996
0.33463307009558235,21.433647277771538
0.36393687343501935,20.79823088120206
0.3925886766196867,20.533276910987986
0.42058848034223856,21.69659779637025
0.4479362850330314,22.569692833655996
0.47463209060108213,22.645525062085103
0.5006758968043861,22.62713212926513
0.52606770363462,23.02028221657558
0.5508075109636897,23.401424906489336
0.574895318509787,23.9237330297132
0.598331126055892,24.079920334335828
0.6211149335437058,24.102077426353183
0.6432467409440604,24.99519167000093
0.664726548168482,24.46971577520793
0.6855543551391837,23.336258271831323
0.7057301618157025,23.03222375964236
0.7252539680976173,22.97766453363261
0.7441257738199152,22.39495274052309
0.7623455788127876,23.11592068524093
0.7799133829890394,23.236298681308753
0.7968291863359404,22.630934745095924
0.8130929888407269,23.17430496572436
0.8287047904871095,23.406878526648434
0.8436645912564116,22.874646604605534
0.8579723911291356,22.57357234310345
0.8716281900876739,22.734193220344995
0.8846319879726853,22.615725903092887
0.8969837841763061,22.26800934169044
0.908683579525189,21.755517473411654
0.9197313759568064,20.95664747821449
0.9301271712413656,19.816096146283325
0.9398709621879532,18.921520570672346
0.9489627519254833,17.327449866820164
0.9574025444046471,15.3620572999718
0.9651903375793932,13.192828572543133
0.972326127491037,10.897828483376976
0.9788099132793964,8.781612563142804
0.984641697427705,6.603414924184526
0.989821482293532,4.724472399660166
0.9943492679297916,2.91044365756063
0.9982250536663773,1.1307694970925113
