x_data,y_data
0.041558441558441565,0.0
0.07673027652619484,0.0
0.11125011043378392,-0.0
0.1451179432812086,-0.12024755230293238
0.178333775068469,-0.42357372049303266
0.21089760579556496,0.07744512548602338
0.24280943546249667,-0.059185610942081114
0.2740692640692639,0.08241326119063677
0.3046770916158669,0.17392202205556695
0.33463291810230605,-0.03433947217778867
0.36393674352858,-0.10213283806385172
0.3925885678946907,0.03260640140521669
0.4205883912006363,0.026347415602920636
0.44793621344641776,0.1158065583638955
0.47463203463203424,-0.03234875324964264
0.5006758547574875,-0.017481178821576935
0.5260676738227762,-0.01668853645503815
0.5508074918278999,-0.024221125619008646
0.5748953087728595,-0.09243251267801851
0.5983311246576549,0.0445066399752864
0.6211149394822862,0.018979733605980185
0.6432467532467533,0.013463011263095763
0.6647265659510563,0.010846873957407256
0.6855543775951934,0.009705074201294048
0.7057301881791674,0.009535984211094408
0.7252539977029775,0.010061449072373685
0.7441258061666219,0.011203311304730549
0.7623456135701038,0.013415279949577221
0.77991341991342,0.01675393019696043
0.7968292251965717,0.022635859664974504
0.8130930294195595,0.03465234026726344
0.8287048325823827,0.06349233517750838
0.8436646346850437,0.20474517223347286
0.8579724357275369,-0.2485628992704161
0.8716282357098676,-0.09431580146557306
0.8846320346320343,-0.06567602200338966
0.8969838324940366,-0.056517559287204394
0.9086836292958734,-0.054206170147154176
0.9197314250375473,-0.05646595923883711
0.9301272197190565,-0.0631729008756859
0.9398710133404012,-0.07710688571727854
0.9489628059015808,-0.10706654074014144
0.9574025974025978,-0.2031276388570786
0.9651903878434495,1.6407226957627217
0.9723261772241361,0.13034072251118445
0.9788099655446589,0.05853206141475066
0.9846417528050179,0.032597834598510816
0.9898215390052129,0.019579399869689762
0.9943493241452425,0.011363136703924217
0.9982251082251076,0.005125546328619809
