x_data,y_data
0.041558441558441565,99.03789780123903
0.07673027652619484,63.289173913608266
0.11125011043378392,10.904610672984822
0.1451179432812086,409.83949844683156
0.178333775068469,662.6475313535002
0.21089760579556496,709.1718239087195
0.24280943546249667,714.0645544116379
0.2740692640692639,656.4862233546564
0.3046770916158669,585.9695376188106
0.33463291810230605,517.4078096412121
0.36393674352858,473.3932903700623
0.3925885678946907,445.42733594309897
0.4205883912006363,434.1974306649986
0.44793621344641776,421.59575730838225
0.47463203463203424,398.5724428998399
0.5006758547574875,384.5479483654758
0.5260676738227762,370.39451996569795
0.5508074918278999,364.1494547184443
0.5748953087728595,352.3361665335444
0.5983311246576549,340.2707598034794
0.6211149394822862,331.06138237304936
0.6432467532467533,329.8427713819262
0.6647265659510563,312.3350162095758
0.6855543775951934,291.23857890620235
0.7057301881791674,279.5549194798313
0.7252539977029775,271.8883991330867
0.7441258061666219,264.82198201882267
0.7623456135701038,259.16573892509683
0.77991341991342,254.0940377815874
0.7968292251965717,248.4381681097168
0.8130930294195595,249.11379858944375
0.8287048325823827,247.9497585536842
0.8436646346850437,242.3615294666087
0.8579724357275369,238.53722655667403
0.8716282357098676,235.98244333539478
0.8846320346320343,233.04281251136612
0.8969838324940366,229.0045852497319
0.9086836292958734,223.44402159414474
0.9197314250375473,215.4973468958508
0.9301272197190565,205.571896682585
0.9398710133404012,193.36639694368432
0.9489628059015808,179.70497064130913
0.9574025974025978,157.29572842105085
0.9651903878434495,135.40752708287135
0.9723261772241361,115.46695784289606
0.9788099655446589,92.83125795857472
0.9846417528050179,72.80295612047726
0.9898215390052129,53.06973433456857
0.9943493241452425,34.46185435950237
0.9982251082251076,15.33205315296207
