x_data,y_data
0.041558441558441565,0.0
0.07673027652619484,0.0
0.11125011043378392,-0.0
0.1451179432812086,-0.17940086364471222
0.178333775068469,-0.009178206893433863
0.21089760579556496,0.30368453064442075
0.24280943546249667,-6.284604480478397
0.2740692640692639,0.06354187843147738
0.3046770916158669,0.013231712843027597
0.33463291810230605,2.219489678878005
0.36393674352858,-0.008524893801466961
0.3925885678946907,0.061162392545237344
0.4205883912006363,0.10010270898364808
0.44793621344641776,0.0044003923563654375
0.47463203463203424,-0.01606735997399457
0.5006758547574875,-0.34603602080070534
0.5260676738227762,-0.12294539870490165
0.5508074918278999,-0.013583356314743774
0.5748953087728595,-0.001939142241729543
0.5983311246576549,0.004205891510838804
0.6211149394822862,0.013133476800898939
0.6432467532467533,0.03942370245915339
0.6647265659510563,0.20534324312799357
0.6855543775951934,0.5796595053103424
0.7057301881791674,0.06994049433994741
0.7252539977029775,0.02349073296466758
0.7441258061666219,0.011294734182043643
0.7623456135701038,0.006441291484960724
0.77991341991342,0.003811316228435923
0.7968292251965717,0.002295919497809403
0.8130930294195595,0.0013448819767566756
0.8287048325823827,0.0006703211759233179
0.8436646346850437,0.00020306434075344692
0.8579724357275369,-9.625996523873704e-5
0.8716282357098676,-0.0002767114208300519
0.8846320346320343,-0.00035960397421408116
0.8969838324940366,-0.0003746930890287792
0.9086836292958734,-0.0003430456822300035
0.9197314250375473,-0.0002818163655919417
0.9301272197190565,-0.00020987471575075403
0.9398710133404012,-0.0001392394587751072
0.9489628059015808,-7.697166082026166e-5
0.9574025974025978,-2.7006892022637198e-5
0.9651903878434495,7.784515172103367e-6
0.9723261772241361,2.8980602282870146e-5
0.9788099655446589,3.847988338722152e-5
0.9846417528050179,3.8457290159868485e-5
0.9898215390052129,3.3280595554369966e-5
0.9943493241452425,2.452934243476062e-5
0.9982251082251076,1.2987941662210668e-5
