x_data,y_data
0.041558441558441565,3.4916511061542557
0.07673027652619484,6.419923209781562
0.11125011043378392,9.301806888369326
0.1451179432812086,12.118593686347282
0.178333775068469,14.860600232450397
0.21089760579556496,17.520011739716782
0.24280943546249667,20.088142595002626
0.2740692640692639,22.57334058290789
0.3046770916158669,24.984680727414926
0.33463291810230605,27.331572735933488
0.36393674352858,29.622336254613582
0.3925885678946907,31.86330087075112
0.4205883912006363,34.05755153058859
0.44793621344641776,36.2064189619526
0.47463203463203424,38.311009083332614
0.5006758547574875,40.367995134914175
0.5260676738227762,42.37839626763861
0.5508074918278999,44.33991515607943
0.5748953087728595,46.252016760206025
0.5983311246576549,48.114024090335306
0.6211149394822862,49.924588763688234
0.6432467532467533,51.68347466773181
0.6647265659510563,53.3910067213341
0.6855543775951934,55.04632814209156
0.7057301881791674,56.64979923693134
0.7252539977029775,58.20127712981454
0.7441258061666219,59.700765261523344
0.7623456135701038,61.14745539602914
0.77991341991342,62.54118300356754
0.7968292251965717,63.88147214604431
0.8130930294195595,65.16786847639777
0.8287048325823827,66.40096765057525
0.8436646346850437,67.58027756953173
0.8579724357275369,68.7057029144334
0.8716282357098676,69.77753685526716
0.8846320346320343,70.79621838600178
0.8969838324940366,71.76199365669366
0.9086836292958734,72.67525387911152
0.9197314250375473,73.53696877049187
0.9301272197190565,74.34690782493719
0.9398710133404012,75.10570000900476
0.9489628059015808,75.81361111952573
0.9574025974025978,76.47086112353874
0.9651903878434495,77.07777500774516
0.9723261772241361,77.63402054931511
0.9788099655446589,78.13973039820776
0.9846417528050179,78.59495448691928
0.9898215390052129,78.99950749783369
0.9943493241452425,79.35347371223112
0.9982251082251076,79.6566298817179
