x_data,y_data
0.041558441558441565,9.764177160146502
0.07673027652619484,11.036615868600535
0.11125011043378392,12.772584042909067
0.1451179432812086,14.7807979308354
0.178333775068469,16.939987124638616
0.21089760579556496,19.1778807369313
0.24280943546249667,21.451369233229993
0.2740692640692639,23.732900286432244
0.3046770916158669,26.006736914304113
0.33463291810230605,28.26124252191252
0.36393674352858,30.487653817191617
0.3925885678946907,32.68223138604518
0.4205883912006363,34.83955733261805
0.44793621344641776,36.95634812928619
0.47463203463203424,39.031697461723674
0.5006758547574875,41.06342179166171
0.5260676738227762,43.04950613778979
0.5508074918278999,44.9884527464474
0.5748953087728595,46.879170194578016
0.5983311246576549,48.72197696343318
0.6211149394822862,50.51491092837407
0.6432467532467533,52.25866741814991
0.6647265659510563,53.952585362564285
0.6855543775951934,55.59577197055506
0.7057301881791674,57.187845758458046
0.7252539977029775,58.72957814161208
0.7441258061666219,60.220218184300926
0.7623456135701038,61.6598381215328
0.77991341991342,63.047899268794914
0.7968292251965717,64.38468068036694
0.8130930294195595,65.6699668703276
0.8287048325823827,66.9039104943857
0.8436646346850437,68.08607331843243
0.8579724357275369,69.21701802092798
0.8716282357098676,70.29652753684628
0.8846320346320343,71.32461427640126
0.8969838324940366,72.30109765734862
0.9086836292958734,73.22625024426243
0.9197314250375473,74.09994059253752
0.9301272197190565,74.92241873214107
0.9398710133404012,75.69359756238556
0.9489628059015808,76.41356093645798
0.9574025974025978,77.0822452967421
0.9651903878434495,77.69955308426252
0.9723261772241361,78.26543311934783
0.9788099655446589,78.77977388644955
0.9846417528050179,79.24260868311298
0.9898215390052129,79.6538136159978
0.9943493241452425,80.01339228625557
0.9982251082251076,80.32125707970395
