x_data,y_data
0.041558441558441565,0.0
0.07673027652619484,0.0
0.11125011043378392,0.0
0.1451179432812086,56.15831544152035
0.178333775068469,64.77954695951792
0.21089760579556496,71.0885280267325
0.24280943546249667,83.48181391293075
0.2740692640692639,89.71773119682318
0.3046770916158669,89.25222489049996
0.33463291810230605,87.89699805895049
0.36393674352858,87.60082768728465
0.3925885678946907,87.7489723654349
0.4205883912006363,89.47972993917186
0.44793621344641776,91.63527472424407
0.47463203463203424,92.61625472964225
0.5006758547574875,93.35696478672145
0.5260676738227762,94.3795986199918
0.5508074918278999,96.11371638821778
0.5748953087728595,98.91713048487175
0.5983311246576549,98.44128607140708
0.6211149394822862,99.55872910470866
0.6432467532467533,102.4263144271914
0.6647265659510563,99.5110272095264
0.6855543775951934,96.34102723951673
0.7057301881791674,94.82511393975504
0.7252539977029775,94.15700962817944
0.7441258061666219,93.34957072047882
0.7623456135701038,94.1510953913798
0.77991341991342,92.81687046229597
0.7968292251965717,91.96371017793939
0.8130930294195595,92.78554612649715
0.8287048325823827,92.07380015262954
0.8436646346850437,89.0059712562494
0.8579724357275369,88.4152029364871
0.8716282357098676,86.671525528212
0.8846320346320343,83.48592123452406
0.8969838324940366,80.81410820595065
0.9086836292958734,77.61426821398662
0.9197314250375473,73.6758740078533
0.9301272197190565,69.06840592905365
0.9398710133404012,63.976045245903755
0.9489628059015808,58.1133645282249
0.9574025974025978,51.09485448951926
0.9651903878434495,43.52432785883002
0.9723261772241361,36.70729437641226
0.9788099655446589,29.67302030588823
0.9846417528050179,22.674027118642503
0.9898215390052129,16.619155159458618
0.9943493241452425,11.01035863805989
0.9982251082251076,5.438373785323599
