x_data,y_data
0.041558441558441565,-34.71315604738073
0.07673027652619484,-78.12540455472175
0.11125011043378392,-117.38060915151813
0.1451179432812086,255.14172922811815
0.178333775068469,456.5608237840629
0.21089760579556496,633.4461022390657
0.24280943546249667,863.6297536251527
0.2740692640692639,973.0644206965545
0.3046770916158669,979.1157339092998
0.33463291810230605,965.0998930381862
0.36393674352858,956.3704122113207
0.3925885678946907,957.3144255238803
0.4205883912006363,974.4957274871399
0.44793621344641776,999.6707768890027
0.47463203463203424,1008.5076270451391
0.5006758547574875,1013.6347313820082
0.5260676738227762,1020.2430320913476
0.5508074918278999,1032.6955544011773
0.5748953087728595,1051.0920277899984
0.5983311246576549,1050.172376217573
0.6211149394822862,1049.2222070214887
0.6432467532467533,1084.9552261311967
0.6647265659510563,1060.3894554344677
0.6855543775951934,1018.2938087352337
0.7057301881791674,1001.9722070263832
0.7252539977029775,1010.8710907282299
0.7441258061666219,992.4326779463387
0.7623456135701038,1003.7967997532345
0.77991341991342,992.8089989192422
0.7968292251965717,985.6331579636268
0.8130930294195595,1001.1310585079191
0.8287048325823827,1000.5119648060291
0.8436646346850437,972.3636804419879
0.8579724357275369,972.8868501826004
0.8716282357098676,960.4950314325155
0.8846320346320343,944.5932768319599
0.8969838324940366,923.8491631048349
0.9086836292958734,895.7453993515406
0.9197314250375473,855.8217165452239
0.9301272197190565,806.6037288804795
0.9398710133404012,765.3956880279453
0.9489628059015808,699.1654097354458
0.9574025974025978,617.0594379173493
0.9651903878434495,526.4402302809252
0.9723261772241361,435.1592977759213
0.9788099655446589,348.88363403415406
0.9846417528050179,261.67780323958044
0.9898215390052129,186.01857981425678
0.9943493241452425,112.96369080896754
0.9982251082251076,42.101435911901824
