x_data,y_data
0.04155869010626159,0.0
0.07673053653196137,0.0
0.11125038854692229,0.0
0.145118237995353,39.79454844186209
0.17833407857905906,70.28992579588243
0.2108978913504406,80.94860363436614
0.24280967938017775,87.36023332833642
0.2740694676556903,87.94384916634328
0.3046772663109689,85.90088869870098
0.33463307009559695,82.31195135163301
0.3639368734350353,81.25444537068957
0.3925886766197038,81.74729225537683
0.42058848034225693,84.749815432484
0.44793628503305116,87.09220825596655
0.4746320906011029,87.51576049360088
0.5006758968044079,88.71716809671737
0.5260677036346431,90.10017006138938
0.5508075109637138,92.76269419869372
0.5748953185098121,93.98082366065587
0.5983311260559181,94.65393617001243
0.6211149335437328,95.91319977046828
0.6432467409440885,98.87679213748598
0.6647265481685111,96.09700128589486
0.6855543551392136,92.93241205068857
0.7057301618157334,91.61223984788458
0.7252539680976491,90.74403793754685
0.7441257738199476,91.01215892902768
0.7623455788128211,90.90523538485209
0.7799133829890735,90.5458341091493
0.7968291863359752,89.52465411519056
0.8130929888407625,90.51693536280204
0.8287047904871458,89.98841409718277
0.8436645912564485,88.02338492615029
0.8579723911291731,86.26567755769103
0.8716281900877121,85.22692554649655
0.884631987972724,83.33895545809733
0.8969837841763453,80.47296353095864
0.9086835795252287,77.47349814050736
0.9197313759568465,73.71022681684991
0.9301271712414062,69.23866008923196
0.9398709621879944,64.24668047057263
0.9489627519255247,58.66148652820946
0.9574025444046891,50.775500113037225
0.9651903375794356,43.286785500496514
0.9723261274910794,36.608563637660595
0.9788099132794391,29.61052547236633
0.9846416974277482,23.222253362763734
0.9898214822935752,17.039127875874325
0.994349267929835,11.299332038959841
0.9982250536664209,5.5855377741712475
