x_data,y_data
0.04155869010626159,0.10478986899086246
0.07673053653196137,-0.2918189465593018
0.11125038854692229,-1.0206961443743754
0.145118237995353,-2.6959630029565096
0.17833407857905906,3.339346362670212
0.2108978913504406,10.42280677849349
0.24280967938017775,15.836717043517899
0.2740694676556903,20.151754860718764
0.3046772663109689,22.943983158812575
0.33463307009559695,24.170901277110442
0.3639368734350353,24.281144075935362
0.3925886766197038,25.197680929566264
0.42058848034225693,26.077840659436767
0.44793628503305116,26.521836721016186
0.4746320906011029,26.349421020549663
0.5006758968044079,26.968493048217827
0.5260677036346431,27.280305654490927
0.5508075109637138,27.927877977647714
0.5748953185098121,28.314121878732394
0.5983311260559181,28.145061093140345
0.6211149335437328,28.089475629533368
0.6432467409440885,28.48271842730738
0.6647265481685111,27.883334140164035
0.6855543551392136,26.442841753216882
0.7057301618157334,25.908434627938604
0.7252539680976491,25.723393633677926
0.7441257738199476,26.156008947562906
0.7623455788128211,25.925720002113707
0.7799133829890735,25.985942874488522
0.7968291863359752,25.66220103626054
0.8130929888407625,25.652873509664385
0.8287047904871458,26.562743662405516
0.8436645912564485,25.913283907949033
0.8579723911291731,25.587183245261926
0.8716281900877121,24.363701381420587
0.884631987972724,24.699761544798346
0.8969837841763453,24.228950642075183
0.9086835795252287,23.52235992582815
0.9197313759568465,22.54714767703804
0.9301271712414062,21.394026314534038
0.9398709621879944,19.995192099765642
0.9489627519255247,18.434029243615683
0.9574025444046891,16.04377465246145
0.9651903375794356,13.702690882574636
0.9723261274910794,11.598844954550886
0.9788099132794391,9.134536624482001
0.9846416974277482,7.06216618908075
0.9898214822935752,5.051942275830226
0.994349267929835,3.149593028822824
0.9982250536664209,1.1616185206586516
