x_data,y_data
0.041558441558441565,3.577646818953253
0.07673027652619484,6.58014583940206
0.11125011043378392,9.54222476788292
0.1451179432812086,12.429602167707865
0.178333775068469,15.23020340306259
0.21089760579556496,17.93657034812604
0.24280943546249667,20.53333432368935
0.2740692640692639,23.034195226050496
0.3046770916158669,25.448909672053578
0.33463291810230605,27.787983077206196
0.36393674352858,30.065391030476558
0.3925885678946907,32.292379081757055
0.4205883912006363,34.46848241559707
0.44793621344641776,36.60226465290052
0.47463203463203424,38.69018545459149
0.5006758547574875,40.732229991839084
0.5260676738227762,42.726931706213456
0.5508074918278999,44.67560362608632
0.5748953087728595,46.57601824350875
0.5983311246576549,48.4278153921863
0.6211149394822862,50.22947415286159
0.6432467532467533,51.97971426789032
0.6647265659510563,53.67940348706464
0.6855543775951934,55.328027677966666
0.7057301881791674,56.925999474846606
0.7252539977029775,58.473076471477476
0.7441258061666219,59.96878118625825
0.7623456135701038,61.41181880046827
0.77991341991342,62.80217054671113
0.7968292251965717,64.13972531827922
0.8130930294195595,65.42404754749496
0.8287048325823827,66.65465775451658
0.8436646346850437,67.83118368866538
0.8579724357275369,68.95413081351634
0.8716282357098676,70.02335955775186
0.8846320346320343,71.0397678962814
0.8969838324940366,72.00308238274074
0.9086836292958734,72.91414447267901
0.9197314250375473,73.7732113983575
0.9301272197190565,74.58069664767088
0.9398710133404012,75.33738475459619
0.9489628059015808,76.04319138664111
0.9574025974025978,76.69859495383767
0.9651903878434495,77.30370890617338
0.9723261772241361,77.85822067942003
0.9788099655446589,78.36247028671683
0.9846417528050179,78.81618834623002
0.9898215390052129,79.21978134527313
0.9943493241452425,79.57261571338712
0.9982251082251076,79.87491009003654
